I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63,-102,-39,82,-12,-70,-151,-43,-175,-258,-122,-156
-73,-102,-29,87,-21,-65,-165,-73,-175,-258,-122,-146
-82,-102,-19,92,-31,-61,-170,-97,-170,-253,-126,-146
-68,-97,-29,82,-19,-63,-170,-97,-161,-253,-126,-151
-63,-82,-19,73,-21,-51,-165,-97,-161,-253,-122,-146
-63,-82,-19,73,-21,-51,-165,-97,-161,-244,-117,-136
-82,-107,-24,95,-29,-65,-161,-122,-156,-244,-117,-126
-92,-112,-19,102,-36,-65,-165,-131,-161,-244,-117,-122
-92,-117,-24,104,-34,-70,-185,-141,-161,-239,-107,-117
-102,-122,-19,112,-41,-70,-175,-141,-156,-229,-97,-112
-97,-107,-9,102,-43,-58,-175,-126,-156,-229,-97,-122
-87,-97,-9,92,-39,-53,-180,-126,-156,-229,-102,-122
-73,-92,-19,82,-26,-56,-185,-126,-151,-224,-102,-126
-58,-92,-34,75,-12,-63,-190,-126,-146,-224,-97,-126
-68,-87,-19,78,-24,-53,-200,-136,-156,-224,-97,-122
-73,-82,-9,78,-31,-46,-200,-136,-151,-214,-92,-112
-73,-87,-14,80,-29,-51,-190,-131,-151,-209,-78,-107
-73,-82,-9,78,-31,-46,-180,-126,-151,-204,-82,-102
-78,-92,-14,85,-31,-53,-185,-136,-151,-209,-78,-112
-78,-97,-19,87,-29,-58,-190,-136,-146,-209,-87,-112
-82,-102,-19,92,-31,-61,-195,-122,-141,-209,-87,-112
-87,-112,-24,100,-31,-68,-200,-131,-136,-209,-87,-117
-82,-117,-34,100,-24,-75,-195,-122,-136,-204,-78,-112
-92,-117,-24,104,-34,-70,-195,-122,-136,-195,-78,-102
-87,-117,-29,102,-29,-73,-200,-122,-136,-190,-78,-97
-73,-112,-39,92,-17,-75,-200,-122,-131,-185,-78,-97
-82,-87,-4,85,-39,-46,-200,-112,-122,-175,-78,-97
-82,-82,0,82,-41,-41,-195,-107,-117,-170,-73,-97
-73,-82,-9,78,-31,-46,-195,-102,-117,-170,-73,-97
-73,-82,-9,78,-31,-46,-195,-97,-112,-170,-68,-92
-58,-68,-9,63,-24,-39,-195,-97,-112,-175,-78,-97
-48,-68,-19,58,-14,-43,-204,-102,-117,-165,-73,-92
-39,-68,-29,53,-4,-48,-204,-107,-112,-161,-73,-87
-24,-68,-43,46,9,-56,-204,-112,-112,-161,-68,-87
-48,-68,-19,58,-14,-43,-204,-107,-102,-151,-58,-82
-53,-68,-14,61,-19,-41,-204,-102,-102,-151,-58,-82
-53,-73,-19,63,-17,-46,-195,-92,-87,-141,-53,-78
-63,-73,-9,68,-26,-41,-170,-78,-82,-136,-53,-78
-68,-82,-14,75,-26,-48,-185,-73,-82,-126,-53,-73
-58,-78,-19,68,-19,-48,-190,-73,-82,-122,-39,-73
-48,-63,-14,56,-17,-39,-190,-63,-63,-112,-24,-58
-43,-63,-19,53,-12,-41,-185,-63,-63,-112,-19,-53
-48,-63,-14,56,-17,-39,-195,-68,-68,-117,-29,-68
-43,-63,-19,53,-12,-41,-204,-68,-68,-112,-34,-63
-48,-68,-19,58,-14,-43,-214,-73,-63,-117,-34,-78
-43,-82,-39,63,-2,-61,-224,-73,-58,-122,-39,-82
-48,-73,-24,61,-12,-48,-214,-63,-48,-112,-19,-73
-53,-68,-14,61,-19,-41,-219,-58,-34,-87,-4,-58
-48,-73,-24,61,-12,-48,-229,-48,-24,-68,-4,-53
-48,-78,-29,63,-9,-53,-234,-43,-14,-53,9,-48
-48,-78,-29,63,-9,-53,-239,-48,-19,-48,9,-53
-48,-78,-29,63,-9,-53,-244,-48,-19,-48,14,-48
-39,-73,-34,56,-2,-53,-258,-39,-9,-39,14,-48
-39,-63,-24,51,-7,-43,-268,-34,0,-14,29,-43
-39,-58,-19,48,-9,-39,-268,-24,14,4,43,-34
-43,-58,-14,51,-14,-36,-263,-14,29,14,53,-29
-43,-53,-9,48,-17,-31,-258,-9,48,29,78,-14
-39,-39,0,39,-19,-19,-244,4,68,39,97,0
-29,-39,-9,34,-9,-24,-258,4,73,48,102,0
-24,-39,-14,31,-4,-26,-268,0,82,68,107,4
-24,-34,-9,29,-7,-21,-273,9,92,87,117,19
-24,-39,-14,31,-4,-26,-278,9,102,107,131,29
-14,-29,-14,21,0,-21,-268,29,126,131,151,29
-9,-29,-19,19,4,-24,-283,39,136,146,170,34
-4,-29,-24,17,9,-26,-283,53,151,161,185,43
0,-24,-24,12,12,-24,-273,63,170,175,204,53
14,-14,-29,0,21,-21,-273,73,195,200,214,63
34,-14,-48,-9,41,-31,-287,73,209,219,234,63
39,-9,-48,-14,43,-29,-292,78,214,234,244,78
43,-9,-53,-17,48,-31,-297,82,219,248,258,78
29,9,-19,-19,24,-4,-297,92,229,268,278,97
29,14,-14,-21,21,0,-297,97,244,292,292,107
39,29,-9,-34,24,9,-297,107,253,302,302,117
39,53,14,-46,12,34,-297,117,268,326,317,126
43,39,-4,-41,24,17,-292,126,278,346,336,141
39,39,0,-39,19,19,-287,126,292,356,351,141
34,34,0,-34,17,17,-278,126,302,361,366,151
29,43,14,-36,7,29,-268,131,312,375,375,161
43,43,0,-43,21,21,-258,131,312,375,385,175
43,39,-4,-41,24,17,-258,136,322,385,385,175
34,34,0,-34,17,17,-263,136,322,400,390,180
34,29,-4,-31,19,12,-263,131,326,405,409,185
48,43,-4,-46,26,19,-273,136,336,424,424,190
58,48,-9,-53,34,19,-283,126,336,429,424,195
63,53,-9,-58,36,21,-297,122,331,434,424,204
58,63,4,-61,26,34,-302,122,331,434,429,209
78,73,-4,-75,41,34,-312,112,322,424,434,204
82,73,-9,-78,46,31,-317,112,322,429,429,204
82,82,0,-82,41,41,-326,112,322,439,424,200
97,92,-4,-95,51,43,-346,102,322,439,419,195
92,68,-24,-80,58,21,-336,97,326,444,429,200
53,58,4,-56,24,31,-341,97,326,448,434,209
39,53,14,-46,12,34,-331,102,331,444,439,214
24,48,24,-36,0,36,-307,102,336,444,444,224
34,48,14,-41,9,31,-317,92,317,444,434,219
34,53,19,-43,7,36,-317,82,312,439,424,214
19,53,34,-36,-7,43,-317,78,307,424,414,204
19,48,29,-34,-4,39,-312,63,307,414,409,200
48,68,19,-58,14,43,-312,63,297,400,400,204
58,78,19,-68,19,48,-307,63,287,390,390,204
58,78,19,-68,19,48,-297,63,283,385,380,200
68,87,19,-78,24,53,-287,53,268,375,366,195
63,78,14,-70,24,46,-292,48,258,366,356,190
63,73,9,-68,26,41,-307,43,248,351,331,180
63,73,9,-68,26,41,-307,39,229,326,322,165
53,73,19,-63,17,46,-283,39,219,307,307,156
48,68,19,-58,14,43,-283,19,204,302,287,156
43,58,14,-51,14,36,-297,4,190,278,273,141
43,39,-4,-41,24,17,-307,0,175,253,258,136
43,34,-9,-39,26,12,-312,0,161,229,244,131
39,39,0,-39,19,19,-302,-9,161,219,219,122
29,34,4,-31,12,19,-297,-14,136,195,204,107
24,24,0,-24,12,12,-297,-29,117,170,185,102
14,24,9,-19,2,17,-297,-29,107,156,170,97
-9,4,14,2,-12,9,-292,-34,87,122,146,78
-14,-14,0,14,-7,-7,-297,-48,73,107,131,73
-9,-19,-9,14,0,-14,-278,-53,48,87,117,63
-9,-19,-9,14,0,-14,-273,-53,29,68,102,48
4,-9,-14,2,9,-12,-278,-63,19,48,82,48
9,-4,-14,-2,12,-9,-278,-68,9,34,73,39
14,4,-9,-9,12,-2,-278,-73,4,24,53,34
14,4,-9,-9,12,-2,-273,-73,-9,4,43,29
-14,4,19,4,-17,12,-273,-82,-29,-19,34,9
-19,-4,14,12,-17,4,-273,-87,-39,-34,19,4
-24,-24,0,24,-12,-12,-273,-92,-48,-43,14,-14
-24,-24,0,24,-12,-12,-263,-102,-53,-48,4,-19
-34,-24,9,29,-21,-7,-263,-102,-48,-58,-4,-9
-29,-29,0,29,-14,-14,-258,-102,-63,-58,-9,-9
-29,-34,-4,31,-12,-19,-263,-102,-68,-58,-14,-9
-29,-39,-9,34,-9,-24,-268,-102,-73,-78,-24,-9
-29,-48,-19,39,-4,-34,-268,-112,-82,-92,-39,-14
-29,-63,-34,46,2,-48,-268,-117,-92,-97,-43,-29
-29,-73,-43,51,7,-58,-278,-122,-97,-97,-53,-39
-43,-73,-29,58,-7,-51,-283,-126,-107,-97,-53,-48
-53,-82,-29,68,-12,-56,-273,-117,-107,-87,-58,-39
-48,-73,-24,61,-12,-48,-268,-117,-107,-92,-58,-39
-48,-73,-24,61,-12,-48,-263,-122,-107,-102,-58,-34
-58,-78,-19,68,-19,-48,-258,-122,-112,-112,-63,-34
-48,-58,-9,53,-19,-34,-258,-112,-102,-102,-53,-24
-43,-43,0,43,-21,-21,-258,-107,-102,-97,-58,-24
-34,-34,0,34,-17,-17,-258,-107,-107,-92,-58,-24
-43,-43,0,43,-21,-21,-258,-107,-112,-97,-63,-34
-53,-73,-19,63,-17,-46,-258,-122,-131,-112,-78,-48
-19,-39,-19,29,0,-29,-253,-117,-126,-117,-78,-48
-9,-39,-29,24,9,-34,-248,-126,-117,-107,-78,-48
-9,-39,-29,24,9,-34,-244,-126,-117,-107,-78,-48
-9,-39,-29,24,9,-34,-239,-126,-117,-107,-78,-48
-9,-39,-29,24,9,-34,-234,-126,-117,-107,-78,-48
-14,-58,-43,36,14,-51,-224,-136,-117,-112,-87,-48
-19,-58,-39,39,9,-48,-239,-136,-117,-122,-92,-53
-29,-58,-29,43,0,-43,-244,-136,-122,-126,-92,-53
-34,-58,-24,46,-4,-41,-248,-136,-131,-131,-97,-53
-43,-63,-19,53,-12,-41,-234,-122,-122,-126,-97,-48
-48,-68,-19,58,-14,-43,-234,-112,-122,-122,-92,-48
-58,-73,-14,65,-21,-43,-229,-107,-122,-117,-82,-43
-78,-82,-4,80,-36,-43,-224,-102,-117,-112,-78,-43
-68,-68,0,68,-34,-34,-229,-112,-117,-122,-87,-63
-53,-53,0,53,-26,-26,-224,-112,-117,-122,-87,-63
-43,-48,-4,46,-19,-26,-224,-112,-117,-122,-87,-63
-43,-34,9,39,-26,-12,-224,-112,-117,-122,-87,-63
-34,-39,-4,36,-14,-21,-234,-102,-117,-122,-97,-63
-29,-34,-4,31,-12,-19,-234,-102,-117,-117,-92,-63
-29,-39,-9,34,-9,-24,-229,-97,-117,-107,-92,-63
-29,-43,-14,36,-7,-29,-229,-92,-107,-102,-87,-63
-43,-53,-9,48,-17,-31,-214,-92,-102,-102,-97,-73
-48,-43,4,46,-26,-19,-214,-92,-92,-97,-92,-68
-43,-29,14,36,-29,-7,-204,-78,-87,-87,-73,-63
-29,-39,-9,34,-9,-24,-204,-73,-78,-82,-68,-53
-53,-39,14,46,-34,-12,-219,-73,-87,-82,-68,-63
-63,-39,24,51,-43,-7,-209,-78,-78,-78,-73,-63
-63,-39,24,51,-43,-7,-209,-78,-73,-78,-73,-58
-58,-24,34,41,-46,4,-200,-73,-63,-73,-68,-58
-43,-4,39,24,-41,17,-190,-58,-53,-58,-53,-43
-34,0,34,17,-34,17,-204,-53,-43,-53,-43,-39
-29,9,39,9,-34,24,-204,-39,-29,-34,-34,-29
-9,24,34,-7,-21,29,-200,-29,-24,-24,-14,-19
9,39,29,-24,-9,34,-180,-24,-4,-14,-4,-14
19,48,29,-34,-4,39,-175,-19,-4,-14,-4,-9
29,53,24,-41,2,39,-175,-19,4,-9,0,-9
43,58,14,-51,14,36,-175,-19,9,0,4,-4
19,39,19,-29,0,29,-180,-9,4,4,9,4
4,24,19,-14,-7,21,-185,-4,9,9,19,4
-4,9,14,-2,-9,12,-190,0,14,19,24,9
-14,9,24,2,-19,17,-195,4,24,29,29,14
-4,24,29,-9,-17,26,-209,-4,24,39,34,19
9,34,24,-21,-7,29,-234,-19,24,39,34,24
24,43,19,-34,2,31,-263,-29,24,34,34,29
39,58,19,-48,9,39,-287,-48,14,34,34,29
34,53,19,-43,7,36,-302,-58,0,29,43,29
29,48,19,-39,4,34,-312,-78,-19,14,34,29
19,34,14,-26,2,24,-326,-97,-29,4,29,34
14,29,14,-21,0,21,-336,-97,-39,4,29,34
43,53,9,-48,17,31,-322,-97,-43,4,19,19
53,63,9,-58,21,36,-307,-97,-43,0,19,19
48,68,19,-58,14,43,-287,-92,-48,0,19,19
68,78,9,-73,29,43,-273,-92,-48,0,24,19
58,82,24,-70,17,53,-273,-92,-58,0,24,19
58,78,19,-68,19,48,-268,-92,-58,0,24,29
53,68,14,-61,19,41,-268,-92,-58,0,29,29
43,58,14,-51,14,36,-268,-92,-58,0,29,34
34,39,4,-36,14,21,-292,-112,-82,-14,24,24
24,24,0,-24,12,12,-307,-112,-82,-19,19,24
34,19,-14,-26,24,2,-322,-102,-78,-19,19,24
34,14,-19,-24,26,-2,-326,-92,-68,-14,19,24
43,39,-4,-41,24,17,-307,-82,-53,-4,24,39
43,43,0,-43,21,21,-302,-78,-53,0,34,43
58,58,0,-58,29,29,-297,-78,-53,4,39,48
73,68,-4,-70,39,31,-287,-73,-53,4,43,53
58,63,4,-61,26,34,-283,-73,-53,4,43,53
39,39,0,-39,19,19,-283,-82,-63,-19,29,34
29,19,-9,-24,19,4,-273,-82,-78,-29,9,24
14,-4,-19,-4,17,-12,-273,-82,-78,-29,4,14
-29,-24,4,26,-17,-9,-248,-92,-87,-43,-19,-4
-29,-39,-9,34,-9,-24,-248,-97,-112,-63,-39,-24
-29,-53,-24,41,-2,-39,-253,-107,-117,-78,-58,-39
-39,-73,-34,56,-2,-53,-253,-112,-131,-82,-68,-43
-39,-82,-43,61,2,-63,-258,-117,-131,-97,-78,-48
-43,-87,-43,65,0,-65,-253,-122,-141,-107,-82,-53
-43,-87,-43,65,0,-65,-253,-126,-141,-107,-82,-53
-48,-97,-48,73,0,-73,-253,-131,-141,-107,-82,-53
-34,-87,-53,61,9,-70,-244,-131,-151,-112,-82,-58
-19,-87,-68,53,24,-78,-239,-131,-161,-117,-92,-68
-14,-97,-82,56,34,-90,-234,-131,-161,-122,-97,-73
-14,-97,-82,56,34,-90,-224,-126,-156,-122,-97,-78
-24,-78,-53,51,14,-65,-224,-117,-151,-117,-92,-63
-43,-73,-29,58,-7,-51,-224,-117,-151,-112,-87,-58
-48,-82,-34,65,-7,-58,-224,-117,-146,-107,-82,-53
-48,-78,-29,63,-9,-53,-224,-117,-141,-102,-78,-48
-43,-73,-29,58,-7,-51,-214,-126,-146,-112,-78,-53
-53,-78,-24,65,-14,-51,-214,-126,-151,-117,-82,-53
-63,-92,-29,78,-17,-61,-209,-131,-161,-117,-97,-58
-87,-97,-9,92,-39,-53,-204,-131,-165,-122,-107,-63
-68,-78,-9,73,-29,-43,-190,-117,-151,-122,-107,-58
-73,-63,9,68,-41,-26,-180,-102,-136,-126,-126,-73
-92,-63,29,78,-61,-17,-161,-73,-107,-141,-165,-92
-122,-68,53,95,-87,-7,-126,-34,-82,-151,-195,-112
-136,-68,68,102,-102,0,-92,14,-48,-136,-200,-126
-131,-58,73,95,-102,7,-68,73,24,-92,-161,-126
-131,-53,78,92,-104,12,-39,131,117,0,-92,-107
-136,-43,92,90,-114,24,-14,200,219,146,29,-43
-126,-39,87,82,-107,24,0,278,356,326,175,29
-97,-39,58,68,-78,9,-9,346,492,512,351,107
-24,-4,19,14,-21,7,-39,409,624,707,536,204
53,39,-14,-46,34,12,-63,473,766,917,727,312
102,39,-63,-70,82,-12,-117,512,907,1161,980,439
151,29,-122,-90,136,-46,-185,541,1029,1439,1293,610
219,92,-126,-156,173,-17,-234,570,1127,1703,1610,810
326,209,-117,-268,222,46,-258,561,1229,1937,1898,990
434,341,-92,-387,263,124,-292,546,1342,2176,2171,1171
527,444,-82,-485,305,180,-346,527,1498,2449,2454,1371
570,527,-43,-549,307,241,-395,527,1639,2679,2674,1532
595,624,29,-610,283,326,-434,517,1703,2781,2757,1620
649,712,63,-680,292,387,-488,502,1712,2796,2747,1649
653,722,68,-688,292,395,-512,502,1664,2713,2620,1615
624,595,-29,-610,326,283,-434,512,1551,2498,2327,1439
546,366,-180,-456,363,92,-317,468,1395,2205,1873,1117
409,151,-258,-280,334,-53,-219,312,1049,1781,1307,732
312,19,-292,-165,302,-136,-219,14,439,1078,619,346
239,-68,-307,-85,273,-187,-229,-346,-317,185,-146,-24
97,-151,-248,26,173,-200,-214,-639,-971,-644,-741,-317
-29,-185,-156,107,63,-170,-204,-810,-1468,-1298,-1049,-419
-87,-200,-112,143,12,-156,-195,-854,-1693,-1644,-1176,-453
-175,-204,-29,190,-73,-117,-165,-751,-1595,-1586,-1156,-492
-273,-224,48,248,-161,-87,-156,-580,-1356,-1317,-995,-468
-283,-253,29,268,-156,-112,-170,-385,-1171,-1132,-863,-419
-244,-258,-14,251,-114,-136,-170,-209,-1029,-1015,-805,-409
-224,-248,-24,236,-100,-136,-141,-63,-888,-888,-741,-419
-224,-273,-48,248,-87,-161,-87,68,-761,-775,-683,-419
-229,-312,-82,270,-73,-197,-14,170,-653,-673,-610,-400
-239,-302,-63,270,-87,-183,39,209,-575,-585,-536,-375
-229,-302,-73,265,-78,-187,53,209,-522,-536,-488,-361
-209,-292,-82,251,-63,-187,43,209,-488,-512,-468,-341
-204,-258,-53,231,-75,-156,34,200,-419,-463,-424,-307
-165,-209,-43,187,-61,-126,19,180,-341,-390,-366,-263
-112,-190,-78,151,-17,-134,-9,165,-273,-322,-317,-224
-102,-190,-87,146,-7,-139,-53,136,-219,-263,-263,-175
-97,-151,-53,124,-21,-102,-97,53,-200,-214,-224,-141
-48,-112,-63,80,7,-87,-146,-24,-204,-200,-200,-136
-43,-102,-58,73,7,-80,-170,-73,-204,-190,-180,-117
-102,-122,-19,112,-41,-70,-156,-82,-204,-200,-170,-126
-117,-126,-9,122,-53,-68,-170,-107,-200,-204,-190,-141
-107,-126,-19,117,-43,-73,-170,-107,-190,-204,-195,-151
-107,-117,-9,112,-48,-63,-165,-107,-190,-204,-195,-151
-112,-122,-9,117,-51,-65,-165,-107,-190,-195,-195,-146
-102,-122,-19,112,-41,-70,-161,-122,-204,-195,-195,-136
-92,-112,-19,102,-36,-65,-165,-131,-209,-195,-195,-131
-73,-102,-29,87,-21,-65,-185,-141,-209,-190,-185,-126
-63,-92,-29,78,-17,-61,-175,-141,-204,-180,-175,-122
-58,-87,-29,73,-14,-58,-165,-122,-195,-175,-161,-107
-58,-78,-19,68,-19,-48,-161,-117,-185,-170,-161,-102
-53,-73,-19,63,-17,-46,-156,-112,-170,-161,-156,-102
-48,-73,-24,61,-12,-48,-151,-107,-156,-156,-146,-97
-39,-82,-43,61,2,-63,-175,-126,-161,-175,-156,-102
-43,-82,-39,63,-2,-61,-180,-126,-161,-165,-151,-92
-43,-92,-48,68,2,-70,-175,-122,-165,-161,-136,-87
-43,-92,-48,68,2,-70,-170,-117,-170,-156,-141,-82
-53,-92,-39,73,-7,-65,-170,-107,-165,-151,-141,-92
-58,-87,-29,73,-14,-58,-170,-107,-156,-151,-146,-92
-68,-82,-14,75,-26,-48,-170,-92,-146,-151,-141,-92
-78,-82,-4,80,-36,-43,-170,-102,-136,-151,-136,-97
-78,-102,-24,90,-26,-63,-165,-112,-146,-141,-136,-97
-92,-107,-14,100,-39,-61,-165,-112,-146,-136,-136,-92
-92,-112,-19,102,-36,-65,-170,-112,-146,-136,-136,-92
-82,-112,-29,97,-26,-70,-170,-112,-141,-136,-136,-97
-63,-82,-19,73,-21,-51,-161,-112,-131,-136,-136,-107
-53,-73,-19,63,-17,-46,-156,-107,-126,-131,-131,-107
-34,-68,-34,51,0,-51,-156,-102,-126,-131,-131,-107
-24,-63,-39,43,7,-51,-156,-97,-122,-131,-126,-102
-29,-68,-39,48,4,-53,-161,-102,-126,-136,-131,-102
-29,-68,-39,48,4,-53,-175,-102,-126,-126,-131,-102
-29,-68,-39,48,4,-53,-180,-102,-117,-122,-136,-102
-24,-68,-43,46,9,-56,-185,-102,-112,-122,-136,-107
-39,-82,-43,61,2,-63,-185,-92,-112,-122,-131,-102
-43,-87,-43,65,0,-65,-195,-92,-112,-122,-126,-102
-43,-97,-53,70,4,-75,-195,-87,-97,-112,-117,-97
-53,-102,-48,78,-2,-75,-180,-78,-92,-107,-112,-97
-58,-92,-34,75,-12,-63,-190,-73,-92,-97,-102,-87
-48,-87,-39,68,-4,-63,-190,-73,-92,-92,-87,-82
-39,-73,-34,56,-2,-53,-185,-63,-73,-82,-73,-63
-34,-73,-39,53,2,-56,-175,-63,-73,-82,-68,-53
-39,-63,-24,51,-7,-43,-180,-63,-82,-82,-73,-58
-34,-63,-29,48,-2,-46,-185,-58,-78,-73,-73,-53
-39,-68,-29,53,-4,-48,-190,-58,-68,-73,-68,-68
-34,-82,-48,58,7,-65,-195,-53,-58,-73,-68,-73
-34,-53,-19,43,-7,-36,-185,-43,-48,-58,-48,-68
-34,-39,-4,36,-14,-21,-180,-39,-34,-39,-34,-48
-24,-34,-9,29,-7,-21,-180,-29,-24,-24,-34,-39
-19,-29,-9,24,-4,-19,-175,-24,-14,-14,-19,-29
-29,-39,-9,34,-9,-24,-175,-19,-9,-9,-19,-34
-29,-48,-19,39,-4,-34,-175,-19,-9,-9,-14,-29
-19,-53,-34,36,7,-43,-185,-9,0,0,-14,-29
-19,-53,-34,36,7,-43,-190,-4,9,24,0,-24
-19,-53,-34,36,7,-43,-204,0,14,29,9,-29
-24,-58,-34,41,4,-46,-204,4,19,34,14,-29
-24,-58,-34,41,4,-46,-204,4,29,43,34,-19
-19,-48,-29,34,4,-39,-195,14,39,48,48,-9
0,-34,-34,17,17,-34,-204,39,53,73,78,9
4,-29,-34,12,19,-31,-209,39,73,97,87,14
4,-19,-24,7,14,-21,-209,53,92,122,102,29
4,-19,-24,7,14,-21,-209,58,112,146,122,39
-9,-19,-9,14,0,-14,-219,63,117,156,126,39
-9,-19,-9,14,0,-14,-234,68,126,165,141,43
-9,-19,-9,14,0,-14,-234,78,141,175,151,53
-9,-14,-4,12,-2,-9,-224,82,161,185,165,63
-4,-4,0,4,-2,-2,-234,92,170,219,185,82
4,-4,-9,0,7,-7,-248,92,180,239,204,82
0,0,0,0,0,0,-253,97,180,253,214,97
-4,0,4,2,-4,2,-258,102,180,268,229,97
4,14,9,-9,-2,12,-278,107,190,273,239,112
19,14,-4,-17,12,4,-278,107,204,292,253,117
43,24,-19,-34,31,2,-278,112,214,297,263,122
58,43,-14,-51,36,14,-278,117,229,317,278,126
58,43,-14,-51,36,14,-278,126,224,346,287,131
58,48,-9,-53,34,19,-278,126,234,356,302,131
58,48,-9,-53,34,19,-273,126,239,361,317,141
58,63,4,-61,26,34,-268,131,244,375,326,151
48,58,9,-53,19,34,-268,141,263,380,331,175
43,58,14,-51,14,36,-268,146,273,385,336,175
29,58,29,-43,0,43,-273,146,273,395,346,180
24,58,34,-41,-4,46,-273,141,278,395,370,185
43,68,24,-56,9,46,-263,136,268,400,366,175
48,68,19,-58,14,43,-263,126,268,400,366,175
48,68,19,-58,14,43,-268,122,263,400,366,180
39,73,34,-56,2,53,-263,122,263,395,370,180
34,53,19,-43,7,36,-258,112,263,385,380,180
34,43,9,-39,12,26,-258,112,263,390,380,185
29,43,14,-36,7,29,-263,112,263,400,380,185
39,43,4,-41,17,24,-278,102,263,400,380,185
68,43,-24,-56,46,9,-283,102,258,400,366,185
53,58,4,-56,24,31,-302,97,258,400,366,190
63,78,14,-70,24,46,-307,97,263,390,366,190
73,97,24,-85,24,61,-297,92,268,385,366,195
63,87,24,-75,19,56,-297,87,263,395,370,209
63,92,29,-78,17,61,-297,82,263,390,366,214
48,92,43,-70,2,68,-297,82,263,375,361,214
48,87,39,-68,4,63,-292,73,268,366,361,219
48,78,29,-63,9,53,-292,63,258,351,351,209
39,78,39,-58,0,58,-287,63,248,341,341,204
19,68,48,-43,-14,58,-278,63,244,336,331,195
9,68,58,-39,-24,63,-268,53,229,326,317,185
34,82,48,-58,-7,65,-278,39,219,307,307,180
43,82,39,-63,2,61,-287,34,209,292,283,170
53,87,34,-70,9,61,-283,29,190,268,273,156
53,92,39,-73,7,65,-253,29,180,248,258,146
39,82,43,-61,-2,63,-253,19,165,244,229,136
34,78,43,-56,-4,61,-258,4,151,219,214,122
34,63,29,-48,2,46,-258,0,136,195,200,117
34,63,29,-48,2,46,-253,0,122,170,185,112
39,48,9,-43,14,29,-258,-9,102,151,161,102
29,43,14,-36,7,29,-258,-14,78,126,146,87
24,34,9,-29,7,21,-263,-29,58,102,126,82
14,34,19,-24,-2,26,-268,-29,48,87,112,78
14,24,9,-19,2,17,-263,-43,29,63,87,68
14,4,-9,-9,12,-2,-268,-58,14,48,73,63
24,0,-24,-12,24,-12,-248,-63,-9,29,58,53
29,0,-29,-14,29,-14,-244,-63,-29,9,43,39
14,0,-14,-7,14,-7,-253,-73,-29,-9,34,29
0,-4,-4,2,2,-4,-258,-78,-39,-24,24,19
-14,-4,9,9,-12,2,-263,-82,-43,-34,4,14
-34,-14,19,24,-26,2,-263,-82,-58,-53,-4,9
-39,0,39,19,-39,19,-248,-82,-78,-68,-4,0
-39,-4,34,21,-36,14,-244,-87,-87,-82,-19,-4
-39,-19,19,29,-29,0,-239,-92,-97,-92,-24,-24
-34,-14,19,24,-26,2,-224,-102,-102,-97,-34,-29
-43,-9,34,26,-39,12,-229,-102,-97,-112,-34,-29
-39,-9,29,24,-34,9,-219,-102,-112,-117,-39,-29
-39,-9,29,24,-34,9,-219,-102,-117,-122,-43,-29
-39,-9,29,24,-34,9,-219,-102,-122,-146,-53,-29
-48,-14,34,31,-41,9,-229,-102,-126,-151,-58,-29
-48,-34,14,41,-31,-9,-229,-107,-131,-156,-63,-39
-48,-48,0,48,-24,-24,-239,-112,-131,-156,-73,-43
-63,-53,9,58,-36,-21,-244,-117,-136,-156,-73,-48
-73,-68,4,70,-39,-31,-234,-117,-146,-156,-87,-48
-68,-63,4,65,-36,-29,-229,-117,-146,-161,-87,-48
-68,-68,0,68,-34,-34,-224,-122,-146,-170,-87,-43
-78,-78,0,78,-39,-39,-219,-122,-151,-180,-92,-43
-19,-39,-19,29,0,-29,-209,-112,-141,-165,-63,-34
-14,-14,0,14,-7,-7,-209,-97,-141,-156,-58,-24
4,4,0,-4,2,2,-200,-87,-136,-156,-68,-24
53,34,-19,-43,36,7,-200,-97,-141,-156,-82,-34
68,48,-19,-58,43,14,-204,-97,-146,-165,-78,-39
34,19,-14,-26,24,2,-204,-107,-146,-170,-82,-48
0,0,0,0,0,0,-204,-107,-146,-175,-87,-48
-34,-19,14,26,-24,-2,-204,-107,-146,-180,-92,-48
-68,-39,29,53,-48,-4,-204,-107,-146,-185,-97,-48
-63,-48,14,56,-39,-17,-190,-107,-146,-195,-107,-53
-58,-48,9,53,-34,-19,-200,-107,-146,-200,-112,-63
-58,-48,9,53,-34,-19,-200,-107,-151,-200,-112,-68
-53,-48,4,51,-29,-21,-200,-107,-161,-200,-117,-73
-48,-39,9,43,-29,-14,-200,-107,-156,-200,-112,-68
-39,-39,0,39,-19,-19,-204,-102,-151,-200,-112,-68
-34,-39,-4,36,-14,-21,-204,-102,-146,-200,-107,-63
-39,-43,-4,41,-17,-24,-204,-102,-136,-200,-107,-63
-43,-48,-4,46,-19,-26,-214,-102,-146,-200,-107,-82
-43,-53,-9,48,-17,-31,-214,-102,-146,-200,-107,-82
-48,-68,-19,58,-14,-43,-219,-102,-146,-200,-107,-82
-63,-73,-9,68,-26,-41,-224,-102,-146,-200,-107,-82
-63,-73,-9,68,-26,-41,-209,-102,-156,-204,-112,-82
-58,-63,-4,61,-26,-34,-204,-102,-156,-204,-112,-82
-58,-63,-4,61,-26,-34,-195,-97,-156,-200,-117,-82
-58,-63,-4,61,-26,-34,-190,-92,-146,-200,-117,-82
-58,-53,4,56,-31,-24,-190,-92,-141,-200,-126,-82
